1120546	0	5.26034896434	-0.39267492106	-0.426986321929	-0.682334019795	23.3991810068	11.4227890266	23.4133475026	-0.682334019795	4.88729561992
1120539	0	4.84338100896	0	5.10323677182	0	7.77387855884	25.0881146113	45.2820354034	7.65615549843	13.8846399335
1135291	12.4415520081	12.4415520081	22.9116091266	22.4651355542	35.6910774927	8.31218619661	51.7023836898	20.3541436956	24.9122985148	24.4657844676
1120536	5.45331881444	4.67556415014	15.4748664538	5.11897908534	4.47895732206	23.8970983942	7.44159561233	22.5429930582	21.9987307647	4.29146608532
1120535	7.46490860338	6.62743676943	2.78251818537	0	0	9.27273846735	0	9.27082280914	-0.265276692264	3.41249056058
1120534	23.8647561837	6.08525436687	0	4.02208024562	12.1351383013	4.79188203948	15.6513614754	4.31595670128	5.65530983934	7.67968914464
1120529	11.4914305082	5.83883551922	13.404901888	29.9335374684	22.4589068434	12.652607738	17.9911451978	20.6089263429	5.71518959058	5.26888411279
1120527	10.5891346596	10.785785627	0	0	6.82290892134	23.3303336188	7.23441720326	-0.354728223739	0	19.0052550782
1120501	-0.567478595596	-0.871757963223	-0.699735026006	6.54705007007	11.2851212994	-1.09250992163	0	-0.738222260322	-0.694894045851	3.52844279983
1120498	0	24.2110480896	6.07412080374	0	35.8248172934	25.7547028489	39.2317883905	11.9021578158	33.8653922083	16.3605412837
1120497	3.3427945148	20.6667589214	4.39596835843	7.12257210362	19.7057411748	7.9310758347	21.1937013344	11.6548055314	13.5052195322	7.60621098635
1135284	0	0	0	0	0	5.95692751731	4.57953518623	0	5.63121459109	0
1120487	0	5.65530983934	-0.281780080954	29.7843475058	8.97239526753	6.31717965148	0	4.18632127198	0	7.02616342207
1120474	12.7493918894	0	-0.183072687326	6.78013355924	2.74773877044	9.19516623873	-0.557762728709	11.7880236367	6.37328639538	0
1120468	25.9419602901	0	19.4173965637	32.8965402825	36.3728276119	0	-0.19629623617	0	0	-0.407641850446
1120456	9.27082280914	-0.325030046868	10.9524732048	12.825464407	15.0599139202	13.3310862696	20.5164913167	7.28699851431	5.19701048454	5.26034896434
1120453	7.5810090034	8.78464946111	5.26888411279	-0.491392079985	0	7.64082240183	0	7.94327344418	-0.424995847555	6.44426628702
1135281	8.37157766738	14.8100657922	11.1693515914	8.22654552299	26.8237971685	6.0705829534	15.3194693267	23.8509333483	8.45729397136	0
1120448	17.4976928049	31.6508301069	23.9138866605	27.3635572477	15.7082841355	9.46672093554	16.3990664577	34.6014367647	21.9042025868	19.2796475643
1120432	4.36454687013	13.6435806652	21.0742981407	0	23.5862334079	0	12.0842073041	17.6636222622	0	14.4528061587
1120430	25.6399419815	31.3679493331	29.2675518755	30.5680213623	7.35421524675	24.2440885532	11.3394537269	24.4792111806	25.6399419815	17.7646685626
1120421	7.35654131006	0	15.0090210885	0	0	9.96996999909	7.34576035374	0	17.2567486992	0
1120409	11.3870797924	25.50646289	25.2482460564	-0.481704174794	14.7457184469	32.1111346586	-0.511985927342	18.0259263889	7.31063273676	13.5341263373
1120407	7.82342658166	7.84118362693	14.9917608327	16.5386128303	16.7781622403	15.6683841516	34.0266358296	6.91012948249	20.8546209716	19.880118857
1120406	7.22903445237	0	20.388765566	0	6.13372620201	0	8.10012929591	6.60461852788	0	6.67753408838
1120399	16.4416022687	16.1033251822	9.70613294461	23.5077030718	8.18982727041	8.97950305359	6.99098504718	15.7587950376	10.2910080335	6.91410835744
1120396	18.1223434389	13.2711866939	10.5051083222	6.53384149562	11.9166737301	13.8903172092	22.1789703705	7.00716968623	6.02261885343	0
1120391	3.97616777532	18.0349312431	0	8.17967313524	18.3234682355	8.11492661585	-0.702998579902	8.28995077132	10.966046966	-0.438480470176
1120388	10.0196768825	26.6190858921	9.21886415485	7.8176065021	7.8176065021	8.72003176887	18.8661099873	8.27547065732	9.6231940145	25.966654192
1120387	35.0139428803	35.104558403	9.85595840952	-0.409112475895	34.8525883048	6.18307322472	17.1252259488	13.0507469585	7.12630650817	10.7016180082
1120384	20.9114565453	26.885157226	37.5197303839	36.8453836979	25.0052855807	27.9519722533	25.1201955907	25.3968527284	32.4488419163	28.841004226
1120374	0	10.5970040898	28.9520819386	13.8597658753	26.0911818751	0	44.2388453154	4.34258404479	13.3842720015	32.5779397999
1135272	0	17.1255267096	20.5447495176	15.7397110614	0	10.9443553583	17.1255267096	16.2861543998	17.5785163948	15.0278648325
1120367	30.5425528937	18.2069128321	18.1346026109	4.72676848537	28.7739494311	14.0402846014	23.3624741902	13.9108147639	23.3011809704	30.0632247191
1120364	16.9452275222	26.823463624	24.4988296034	35.449245177	21.9122934332	30.8377932752	30.5642216002	6.96192096635	-0.430750158263	-0.560964172942
1135271	12.7836725596	21.2006061817	17.1558975033	9.87084299384	21.3904093761	0	18.3235281821	15.2097658882	16.9404898988	21.2576779073
1120356	8.34120345342	33.3143356133	0	11.1115910509	4.59594243329	29.4765030884	5.21794967991	43.2611494614	24.3858680053	6.30488144321
1120355	19.1262957549	-0.506677317496	-0.735444668205	21.0346208975	0	11.9601538765	-0.534381423556	16.9888506868	0	28.1364191644
1120352	16.8898810317	18.5702998061	13.2782490463	22.1544323115	18.4953248644	18.8498326315	19.8190757857	24.726225516	24.8892834659	17.6485545582
1120346	16.6763248762	-0.438480470176	9.53436892149	10.093476726	13.519067314	0	-0.677651635727	23.9829304256	12.8913297434	10.883889856
1120342	4.1410606818	11.183245921	39.007424127	0	6.10236911658	21.324836384	21.324836384	12.0324234046	9.66218536535	15.3013693373
1120337	11.5208049322	8.58374135719	0	10.8046974294	-2.00539673106	-2.40029386294	0	-2.40029386294	2.65676002027	4.30807772705
1120329	25.2713494788	26.3846247863	0	11.7668585726	5.53923734549	0	0	16.6445941785	0	0
1120327	20.962400789	7.43619703949	17.4506025182	10.0028053557	6.54705007007	18.5388143115	16.7493850586	0	14.050568389	0
1120323	13.4359070911	38.9038009088	19.0197251471	0	13.1881137226	18.3095291512	20.6275624892	12.9492947618	7.35354421302	39.0069471922
1120322	4.10643377176	17.3036190878	7.56683980061	0	11.634339025	9.62305619912	9.70281283737	7.28322511543	10.9462182065	9.29664857906
1120321	1.67094232955	11.9646801876	2.91873567614	21.6651885513	24.6379844949	16.6110282129	27.3594733928	11.7661054468	0	12.1760884535
1120319	18.721231366	22.6342933311	13.3913462549	10.8210105156	8.36583367631	15.3432127346	17.2080998648	24.7989376276	12.9945010397	14.2706774754
1120317	24.7057686075	19.5846423017	4.78187923105	16.080980981	4.99345906611	17.9035487221	23.9371741237	19.4990324512	15.3003631569	20.0915813532
1120316	1.29751115869	26.917721599	-3.68516054368	28.9139618727	7.11289916747	13.4189739244	14.8763062265	9.075902614	29.2070000309	24.3190679146
1120309	27.9173622246	18.6824859841	20.6732146699	41.0851832173	22.7469164315	16.9950721049	24.1185610535	0	5.56737105771	25.3398844525
1120291	0	0	21.7317780554	0	0	3.7237911826	0	0	3.22662270862	0
1120279	8.93508113218	2.72420740797	3.57374127824	19.5647553959	16.4921389191	9.04706781222	6.88483233358	0	5.58756712787	16.8505717755
1120274	18.7318776384	5.63339004844	7.08436975915	7.45340837178	7.0322845095	4.64307339699	9.86727840949	5.5318900692	15.6586754373	15.2032271905
1120269	11.7712487871	18.2102002506	8.57002594569	17.6527333208	31.7061434029	16.479885485	2.2629566385	-3.28636332516	18.4209059984	11.5851009506
1120264	5.40667238419	-1.30481657532	14.834368554	4.61525619914	6.68625904015	-5.33224412109	3.92704772288	0.198317593856	7.85988752469	17.4710162312
1120257	5.93237649127	13.1027323105	8.46065240599	-1.61251297934	9.57668136839	-1.89259316493	8.14061600831	0	6.99531146457	3.48361035798
1120256	29.6169881832	25.6854830431	29.1870015143	19.4974132817	19.2369332975	26.2526869091	35.7193055842	1.89272844185	24.7407849935	22.5332596565
1135261	24.7172179318	13.7146757475	23.4660810071	20.4124085828	29.8786213478	33.2398136772	11.2450629874	23.1613971024	17.8348072543	29.2912852848
1120236	18.0901575699	15.6526639812	23.6298394468	28.0632285291	22.3281629866	18.8553724572	25.6077664896	23.6273591993	28.9926443046	2.48083701535
1120235	10.4336135705	16.9446240902	13.7953790634	18.8389249212	8.17617424667	25.4167643198	18.63702931	13.3958779967	19.4526020597	8.16492988029
1120232	7.62298300742	19.7337500159	25.7491631385	16.5905471559	8.49746297284	6.32589831701	7.83193787158	21.6348279017	7.72479182341	14.039301087
1120228	6.79425845707	17.1182559109	17.0266616799	-0.800536540158	-1.80192795717	17.0898258568	10.8613886596	2.51604092675	-1.73031680404	10.8267519855
1120218	13.5271477664	24.2373065526	5.10444351466	21.6783197753	10.9815810753	10.1614554702	10.1716982756	6.76535857979	9.08347881062	3.87201439064
1120199	19.6662618551	10.2947432402	19.9828375919	27.5488995963	26.8780665038	16.1752487492	23.7218949412	14.0117939044	16.7383174523	7.1721754959
1120196	7.16477469459	1.96564302085	9.2599826455	6.31936777288	10.7059242862	-4.05984363722	10.8915131356	8.58741622355	3.15803993859	5.67040257473
1120168	7.9521001714	13.3965425842	18.5872981687	-0.602460152859	0	2.18354941826	8.05318029896	22.7832413496	7.56554029416	0.268440271751
1120163	20.8719348469	32.3081420345	0	0	14.6854653172	0	0	0	0	0
1120157	17.1703941044	8.37263343129	17.592880311	19.032569527	17.1059337293	20.6565992461	22.0422593197	29.0467033977	15.3799861043	19.874507321
1120155	18.5568956965	14.1562195116	22.9109382833	19.9920154496	18.9463444931	22.7158143499	35.5441932009	45.3238751718	8.95907689988	9.61999240889
1120152	30.3436155446	8.02291856635	17.3893853598	20.0241838659	24.347439758	21.8414403724	9.89734762193	16.6658674358	11.0347184658	18.0117650054
1120143	10.8235931465	24.7490588288	8.3171308237	31.1798359662	20.6188099862	24.777709707	25.1370759415	14.0330922028	18.0624663393	28.578165375
1120133	19.0443823693	27.5289525615	25.5414779434	26.170937593	9.04972261474	25.1126025626	7.66401197154	16.4324242484	20.8814670419	30.0995789841
1120128	23.3447218777	17.0455483513	41.5869712353	4.62570444697	-0.0265690669724	59.6469996612	8.86477356257	55.1364273471	-0.330937480776	25.5006240423
1120127	30.9951616785	27.0260778877	20.7166860379	17.2979729736	7.06526778221	14.7573894666	34.5913536088	-3.30172016313	21.1746142023	35.4437159954
1120118	13.0515111528	19.3185094994	18.72589449	3.69225381411	20.1497967399	19.2885207931	18.5597124592	11.9654655032	20.514804502	16.2465531015
1120084	8.51198408034	-3.42855534934	5.76409239624	15.4602277031	15.433593819	-3.09898296013	-3.60616594884	16.1112026742	6.8615691494	0.61282580789
1120079	10.4247124191	11.8899438566	10.4439667099	-3.60493936178	20.6613139499	24.2723685104	13.8180943626	13.8383634423	4.55907157836	16.4411315347
1120077	15.3930600643	-1.92350666491	-3.69672888861	0.86256397932	11.1557252952	16.52577838	2.98267887539	-3.46356919073	20.1507150643	17.8161165418
1120049	11.2111270691	16.3114812927	16.4493744745	0	14.8424947058	19.8967061972	19.5781528019	11.2111270691	14.5068604034	18.7276368491
1120047	9.08359828218	23.8394003509	9.45958405391	0	7.09681665971	14.4894905746	33.0019143888	27.287970812	10.6514102505	26.9305120958
1120044	10.4184031732	7.32025100777	7.42807059968	15.085939993	33.960099598	12.0023465859	36.3619704179	24.062851116	18.6139431105	36.4859499216
1120036	27.8571319208	17.5847349974	25.91517372	29.3056414395	18.559121612	26.6993361818	25.9442359209	21.4213583654	25.2027967506	21.0192777647
1120028	5.14641260785	-0.221946561042	18.6663051566	6.17110671661	1.76347684303	0	10.9192162344	-0.248309756617	11.6176026535	4.07053408489
1120006	7.73899923684	-0.642037827134	5.6299741309	4.98750032898	7.73899923684	7.48283181887	-0.517406954808	5.98289519959	-0.848661319059	-0.409112475895
1135238	5.51212335211	18.5460418029	8.19530839731	9.57987620142	7.93771430333	17.1965420257	10.4210322075	11.6498494516	22.0548470578	0
1120000	31.1850296734	34.6876114686	0	25.4726703152	39.7664137208	35.0963925504	16.118595616	20.5907323613	27.9009176376	39.3874453563
1119997	-0.69419220272	-0.730586745387	13.2779113164	17.2347703341	0	7.73125439271	1.96282834042	0	9.93500328808	-0.711924643092
1119991	1.08430291733	8.09827127004	10.4432084687	0	22.2035955725	0	20.364254004	21.0848724178	19.9633224537	0
1119990	11.5259273736	5.17752399355	27.2725692932	13.6138346886	16.7632004835	13.5760485376	14.7862880079	12.5765901409	13.4135015075	8.67147631669
1119984	19.868545264	2.7390483432	9.76288350542	24.581455759	28.3403498354	17.6721792828	17.6469749611	-0.706580532731	16.4417781604	13.5931765635
1119978	16.1630422234	17.519102689	13.4267492949	27.6820955848	17.0497540419	30.2675839651	19.4179254304	16.9146322563	11.7857887556	2.5424016157
1119964	10.7116885043	9.23164992676	9.71402112544	0	19.9399888693	20.0496144867	7.30131956608	16.0672136384	17.6045417208	15.0049525243
1119951	23.3762220568	15.2305376045	14.4559990856	22.2791143579	9.94986661575	22.1753123396	11.6270938146	12.8228159882	26.3791458818	0
1119947	9.30507749829	2.22517470265	18.2575351998	-1.28641409895	19.0864357693	-1.06300509304	4.32834508855	14.2449994777	14.0357703176	8.14939114558
1119930	10.7005167906	23.6114284397	11.5245181029	25.8480151206	7.39618821203	7.17936184751	14.0554106795	23.9624337388	11.9299815274	24.7559238831
1119911	10.6449555005	5.87413911108	12.4031226835	12.339388014	12.6959063197	12.2739311811	13.2682529455	11.8678621396	5.65063632764	9.52276539254
1119909	9.71651156648	14.7261287732	-0.981421330458	1.89636433252	15.336182171	-0.797893736473	-0.605285899622	21.3812588358	10.0430307737	20.8701062989
1119881	11.3912238939	16.9272862426	6.5382380815	0	12.7525326242	0	9.42978317674	24.9715862644	10.4423087022	13.871422716
1119875	24.6288475998	11.5820455225	25.9069813132	48.5719165595	33.6100974174	20.2138907533	16.2846060109	26.987715124	39.1550178082	31.340757144
1119874	17.2701312005	21.2492091494	0	28.3943852401	15.6460505246	14.4687186668	10.5430855172	18.9916355068	11.2656153858	-1.41180492515
1119873	18.2204963971	18.1018065089	16.1180825234	9.9986627806	17.5142775331	4.75615762406	7.18099641273	17.6627053247	17.4920841515	7.15361675721
1119868	1.09507290105	2.86032926399	7.52523061394	8.53710182813	3.82070507114	9.62975167917	-0.994585100846	6.93384355349	4.31222703668	13.1644415474
1135226	10.2056328942	12.4287876295	9.65055553263	15.9146848123	9.99385592707	17.1420037258	9.33005737841	10.267799186	15.4763308312	15.3704896629
1119855	35.4543991461	15.358746642	3.11576746887	16.5766676853	0	35.0528925187	41.4009617775	9.96081206937	27.3242676423	40.897140657
1119846	0	12.6522248854	0	6.63541892399	0	19.1878699202	12.5742317183	3.51800794129	11.9132889738	17.16539253
1119833	18.4905188948	7.14470427258	12.5144909793	0	12.8175843706	5.95743805298	0	3.53311818249	0	0
1119828	8.18594397148	4.26396775995	4.8244970573	5.10488756893	11.4997309271	3.97638958463	20.1285312293	0	4.5963848808	0
1119827	35.230767232	14.9988604603	37.041214637	3.6204649723	33.9015512079	2.19670985413	13.539684981	10.8939777848	6.27740885535	-1.00727472894
1119823	13.1269614233	15.0837710453	10.2871872926	23.0889195821	2.79040126088	7.881095756	8.26979838482	-0.389544651538	-0.72168676007	3.45430156006
1119814	22.584759796	17.9313361107	5.03634773881	18.7560797512	31.4004657135	17.1116420164	13.5945688093	20.282708439	4.9467684312	18.111193383
1119811	11.4608153317	14.6140460294	7.07506238056	22.4518757637	6.77639652022	17.9476648242	10.3594970575	23.7870224063	19.7431920431	14.8314474011
1119808	17.1705195586	0	17.7763862397	16.5581443855	18.2701747464	4.84142562563	3.22662270862	0	11.2968256065	23.6231322979
1119794	3.62140745517	0	5.48002045318	11.7331827111	12.3395844998	1.39791299514	7.38001293089	0.347953043297	-2.11336425197	-2.82250911415
1135220	8.03156873923	12.991650961	14.7111851405	6.09321505211	9.1853241804	11.4537283399	0	8.28666691976	16.5542035138	12.0550820094
1119792	0	20.8031160195	23.4227817071	25.5462883513	17.3649356659	20.9817222497	18.9411678783	0	14.276105555	9.03568081009
1119772	12.6571483922	-2.88074074772	6.97528500767	5.12138893311	6.63435093764	7.44582613552	13.9376779889	11.187988116	-6.46279185437	14.2766446257
1119763	14.2690834163	8.72861069745	2.56523929719	9.97507972985	9.52713110714	14.8895255541	12.6128042348	12.1196113167	8.60827986853	-0.567478595596
1119749	28.6988910404	17.6041862636	18.1889755594	24.3624314473	8.80676108607	21.4177510997	13.8327284589	18.8551880029	17.2905514187	19.7892123567
1119740	0	0	8.50583558381	13.203240261	0	0.985723692592	0	6.10273057906	14.8638204172	0
1119738	5.01172421163	3.50143779415	8.82294413121	8.93112541377	0.580869077308	38.132862489	-4.30710227658	3.91062772988	-1.5380781607	0.935343661974
1119737	3.12204909885	0.464394804025	5.48953066011	5.79841219396	6.38883918169	4.54030787805	7.22292698141	16.8492656351	1.27034969686	-1.63454658714
1119722	4.40078842626	5.9565280696	3.56162006602	8.96375676407	3.38182998604	4.36425051497	20.9865068012	15.3629198223	13.5710295731	4.35138810119
1135213	27.5560380181	27.6937411061	17.3003883089	52.5764479187	19.4943104545	22.2871539053	15.6175950086	36.0413931136	23.4307364888	43.2392559708
1119713	21.124418662	29.3210334876	12.4241663141	24.0878304381	12.3417359452	12.9079406791	23.3455555079	16.8136465472	19.4992295366	0
1119701	23.0776641665	23.8169775909	19.7851600054	28.6536705834	20.1631754406	7.31530297215	25.1648679173	4.39786060339	0	23.1873810254
1119698	36.3329981809	32.7704942397	12.6168440847	10.086810853	9.0455432451	40.990823388	49.1294097485	9.14998950041	7.9919288235	8.10067280825
1119696	1.72173443295	4.52269345693	11.0955174141	-5.6276757932	5.74359905605	0.542520541814	12.5469454607	4.17406397635	6.46841217219	-2.20026531746
1119693	16.2092401638	23.0579774003	17.6369897989	13.9531392254	17.2386328689	20.9699280233	23.8206080117	26.2899341698	4.80560837781	16.3897917268
1119670	12.1548110022	11.5593907627	8.64517262506	-1.13585561924	14.5587666475	-0.750253586988	6.02680475834	24.2426354092	11.3772839277	19.6036649609
1119667	17.2061025974	16.5214215558	12.3162982285	0	13.908607007	14.065235779	16.8775117823	12.5313426184	-1.02451238632	30.7438584795
1119665	10.2923378392	14.3129768117	17.100379745	18.9792326689	0.661366246855	5.34624644968	8.68914691635	7.73821960394	20.9183464512	20.5917542924
1119663	20.6464247702	11.6761187775	9.74464947666	12.8374625359	17.3242049946	35.846584867	20.2922983499	19.205737272	4.30653700311	14.178286936
1119654	26.86946804	19.9416585172	3.00494633933	21.540617575	9.21934952713	12.1846110775	0	9.04249489958	4.98728389101	20.2863163994
1119652	18.8557277046	3.49640286366	10.146038169	22.03792631	15.7284054362	17.0007718195	20.0709821038	9.46966057408	11.7754283756	10.9253417697
1119648	0	16.4405217454	16.1479682285	9.51519012847	6.11793051367	0	21.5909550128	6.25488330679	14.1909661665	9.11313984135
1119643	4.40994590901	10.9834872045	2.98482536302	12.4190985118	12.5725776152	8.51435827827	8.22687267721	3.28433028714	-0.800536540158	7.82462628453
1135206	0	0	10.1504040299	10.9628375541	10.5862515312	0	4.66246439483	0	15.7814958815	0
1119638	-0.711924643092	5.29692995376	12.1240584603	17.5744672775	11.5373360698	2.64917881013	-1.14536430403	0	0	15.0708304351
1119621	10.8781448105	11.6937827499	8.41553408472	19.6759727674	24.7512383496	9.26066391863	9.44967369049	1.40573197499	21.821797611	20.2910434915
1119620	24.2957232397	20.9289413881	13.4879618727	6.53959463124	8.05766643714	25.3360568494	8.89394596138	11.3005619502	7.49834718338	-0.763963804821
1135204	0	18.7154968352	0	15.5142612688	5.83356225474	21.8060639847	5.48586649121	16.6681979317	12.3436695199	8.23290872957
1119604	0	11.6436854791	6.58352081391	22.1272673444	9.87406510986	11.9311793233	18.1624916274	23.0278135813	16.345626736	10.6870019628
1135203	16.8242598556	18.6667396406	0	0	14.3737075257	13.4460020997	25.129907126	14.3737075257	13.4460020997	13.3502631607
1119596	12.9153787909	13.125100774	14.9682862222	0	0	12.7372941195	0	10.8373737117	14.8993079447	0
1119592	16.8295071244	2.93275970746	-1.8606145974	7.48499533194	12.2311853508	5.71481475649	4.79511138364	-2.27012976354	-2.00672345129	1.11500118545
1119590	-1.04369535055	3.48586370629	12.9388976955	17.5450040589	12.9786164927	5.5334644475	9.2994051809	16.0598863558	9.26343059529	34.0459843667
1119589	21.9382319815	22.8860953922	19.2774332518	25.0858929241	36.7273112581	14.9534970549	19.2774332518	29.9971360871	22.0404942326	27.4396720574
1119572	3.86247215992	15.3265865707	11.6722989644	-0.750253586988	13.934896081	-1.46470426915	2.72420740797	3.55075051779	0	-0.737026785258
1119567	12.6150866679	22.5701978893	6.87350450606	5.03790740008	18.0042875993	11.3357361468	13.2583468865	17.3608775115	3.7196978448	18.0557338162
1119561	17.1256484093	15.1751150005	18.9841886849	16.5697965227	8.99553005236	23.9097714619	16.4032055681	17.5352999372	12.0369170376	11.4810106702
1119559	27.8110414675	16.0514182989	4.58076282895	19.6920071167	13.8550809601	19.3275863918	17.8050079713	13.0995608226	17.8955947687	15.096072111
1119543	9.09316418545	23.8381067009	11.1228583208	7.63924871732	11.1191689289	15.8153158011	15.6934732827	11.9135313329	24.0731408286	5.8093105881
1119500	16.2242457973	0	9.39029043452	9.84972557396	11.8813645142	0	10.2561983639	0	4.92249135704	12.6950533966
1119444	15.3599119933	11.6006372883	32.1842674813	30.3831626431	10.9412346377	15.5234384516	20.9222381319	29.2945546606	27.872511337	14.3774745382
1119443	0	21.2535427055	16.7950620872	7.23157409078	18.9058900808	18.5983667932	6.8624894203	18.5252231241	17.4752200089	0
1119423	16.0378106909	0	14.3436023177	0	18.2998250944	16.2438048232	6.88051560621	22.8181732166	8.04535008279	9.47035903885
1119422	5.8466244211	10.0353824905	6.5745638253	6.40371375477	11.2400605812	0	8.94883468891	11.4242077459	8.82215696372	8.84180543682
1119412	0	11.0596672793	16.13354567	13.4099347439	11.1422839834	10.1854084505	12.9699976381	14.7836059288	16.3155786597	15.5724562307
1119405	15.7344340964	0	14.6248559818	28.716962206	24.0760689414	20.0833597276	15.8850829335	22.8317705771	0	14.8873160094
1119392	14.3022218808	21.4113244288	0	13.4197145562	13.4197145562	16.709181173	0	0	20.8229917353	0
1119384	18.4188816979	19.751182166	12.9449058409	0	4.60987005523	13.7430375356	24.3533088426	14.9688846033	14.3452361813	5.83926638382
1119375	0.821638464197	0.924175727674	3.98190212072	0.526995089362	0	3.92063245237	17.9910865257	0.894975862661	16.067249343	0.736696646377
1119374	16.5404945428	8.06416879782	16.1113813365	6.64637539988	12.2985036602	9.94144483947	12.3187130256	6.48353317139	17.023907596	16.4405343799
1119350	19.0619577174	27.8465690009	18.6050347677	16.5693422764	23.4126444545	26.1543416586	30.9297378779	6.60778506012	25.5408514024	27.5960776813
1119347	43.4987205727	26.7416727469	22.532820067	33.328130674	40.9743728829	40.6828860573	18.6636666075	21.870339554	0	0
1119339	0	25.8195195971	25.6700005347	22.7282955081	25.9709710558	28.1367616806	11.9493903971	18.8193763135	18.8337752243	25.2326378027
1119336	24.1866811782	10.9048058325	6.84599809766	20.598382968	11.9821767432	0	3.34574024345	0	12.742694456	18.5366299439
1119324	0	0	0	0	0	0	0	0	0	0
1119316	22.0115054003	17.7386147824	21.3602134138	3.47804104394	16.6212716922	0	16.8841562514	0	29.3084538918	17.2379569645
1119308	7.77282990672	12.8732821162	11.7713456903	10.3771700202	0	0	0	0	0	9.33462642751
1119252	15.2229787371	19.5228307277	10.3616164896	5.90243013713	17.1718087316	9.15822612303	10.1900343021	6.00557940166	0	4.11994080654
1119247	12.707721031	17.1442470544	9.30179376989	16.4354840037	16.2466386072	3.95626100957	6.59155889449	9.56395288449	14.9592352697	12.2000890324
1119240	0	7.10080547893	6.89295411442	0	14.050568389	0	59.7751343668	0	0	7.70860588594
1119233	3.03097571089	20.145556243	0	6.88935537886	26.1319950387	15.3104613281	22.8589507348	13.4664258473	0	0
1119226	0	15.8151194299	21.5784473969	26.4533743733	32.9216582754	11.5391372279	32.8991409959	17.4917698021	9.71339990019	16.3250468991
1119209	13.7809710279	15.123409606	12.0538627277	9.56311849003	-0.412566521188	-0.402375033474	9.13983079842	14.0111410151	10.340653393	-0.558825808878
1119208	16.7381001213	0	31.7506203015	0	0	0	8.82881300822	8.10398457425	24.8786643987	3.87660206464
1135163	16.3706668122	9.60193405484	22.6727626234	7.94877890802	19.1365661388	4.71686335444	22.4062119679	9.77014958508	22.3265240673	0
1119195	8.5515075455	6.65992983958	5.46908145767	6.64844059892	8.4145838439	9.58676467787	12.552128573	5.76352851521	0	10.1640775398
1119194	10.05145541	0	3.93433324076	10.1363176039	14.801800775	11.7194301147	11.4950154955	10.4905966658	0	0
1119179	17.0340100895	0.146501513847	3.00494633933	19.3610224774	15.0409224215	29.9626280178	19.6120630742	20.2844945065	18.7992696417	12.7423272978
1119176	8.98694465431	14.6427959243	4.52013627628	14.7041164188	1.8165082641	3.3348479855	7.06573610798	-3.57222645682	20.8697835455	10.4450460939
1119169	29.8384463078	15.5125127822	16.6954260322	20.5021837086	0	19.9184335724	0	0	0	3.48361035798
1119164	11.2900665851	14.4103142859	23.732999017	9.26822549445	11.5729533493	2.8935824696	13.9870348193	15.744406571	13.5793012314	13.8246047375
1135159	0	25.3590137238	21.7469730265	0	8.5658033796	0	0	7.55392832902	0	22.4117868178
1119156	14.8795000882	14.8156395728	10.810158728	10.054497147	11.1236649424	16.3377205932	24.0329998252	16.3101256901	0	11.4779809987
1135158	22.5562659818	8.18325085854	20.9218830823	10.2443344094	17.2161915444	5.19320573532	22.3938955359	16.6619092192	0	14.421478153
1119149	19.3318269005	17.4111583419	9.92889701979	21.1042100734	13.0508277978	22.0322909152	16.4373393587	7.54007458971	8.84043504703	9.79651172619
1119140	-0.567478595596	-0.472390882478	-0.371763238873	0	0	28.7236494115	18.93653369	17.8440271134	16.5507277159	26.4929505895
1119138	29.1598546739	11.6503828505	23.1609327077	20.9527250205	22.1337763264	21.3321506245	22.9685755586	21.1407355142	20.5865608939	18.833892185
1119136	27.2167868419	0	32.1921392266	31.4128437143	13.038697119	19.9774756899	0	31.5856956439	0	13.8881675621
1119132	0	39.5025844564	0	30.9434203496	0	16.194975634	26.6644709121	39.7208244155	36.6638867118	24.1114896546
1119124	2.06503853352	0	0	10.1450695352	14.2525948173	0	25.1869849706	0	9.61319210328	25.0657027652
1119123	8.10398457425	0	11.5177162447	7.78444082324	8.10398457425	0	0	0	0	0
1119121	12.1526613551	16.4253731907	30.6046406121	14.7673971838	9.96773356569	28.9333299691	-0.577538951526	4.30383324381	-0.486499902198	22.7985032776
1119117	10.3469005173	0	0	0	23.6836065724	8.02166418918	0	14.1174387886	0	12.3852876008
1119109	0	0	2.23663619575	0	0	0	6.19633345389	0	0	0
1119106	21.2347129384	24.5212549237	14.8842481609	15.6178638972	18.7619864975	7.5725295893	16.5996620933	23.7651828969	22.124297499	21.353964415
1119096	0.490068962858	10.8335409348	1.04945032356	8.94147203639	3.85394414741	9.06741807581	19.1801803102	13.8589385847	16.7991393028	9.06336003485
1119088	19.0397050509	9.84041263075	0	18.6202511144	11.7018181173	22.7599342308	20.8007904569	17.9129543573	19.6748364992	22.3266164654
1119078	38.3452326575	46.7217067302	19.522529176	28.9753300426	24.0683271203	41.2997570997	28.9812519328	35.3537216757	41.3621570357	28.8713614609
1119069	15.9960763485	9.31419266017	3.04125398645	12.5574674475	9.91286274146	12.4401122322	9.14087549833	8.36280602023	0	8.80368041193
1119066	13.6756879223	16.2676826914	8.07536094	5.73686701307	10.7780860494	13.1317730984	23.4669036521	26.3223664343	3.82646872857	13.1760311888
1135149	9.58985969374	16.5822507266	20.3418628848	20.5966566932	6.89887555833	21.2027113905	10.2157388616	22.0440603131	15.1689064063	18.3518980374
1119053	0	0	21.1057003398	26.5303396126	7.4920502804	0	6.85258128913	16.8983658401	29.6238800872	22.6128801385
